# removing the sound folder from raw and compiling a custom map gives out the following error messages:
#
# ERROR: Sound file 'sound/misc/mrk_breathing_better10.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_better11.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_better12.wav' not found
# ERROR: Sound file 'sound/weapons/foley/mrk_heartbeat_01.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt10.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt11.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt12.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt13.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt14.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt15.wav' not found
# ERROR: Sound file 'sound/misc/mrk_breathing_hurt16.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/mrk_grenade_2.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/mrk_grenade_3.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/mrk_grenade_4.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/mrk_grenade_5.wav' not found
# ERROR: Sound file 'sound/explosions/exp_car_close01.wav' not found
# ERROR: Sound file 'sound/explosions/exp_car_close02.wav' not found
# ERROR: Sound file 'sound/explosions/exp_car_close03.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_detail01.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_detail02.wav' not found
# ERROR: Sound file 'sound/explosions/grenade_explo01.wav' not found
# ERROR: Sound file 'sound/explosions/grenade_explo02.wav' not found
# ERROR: Sound file 'sound/explosions/grenade_explo03.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/weap_expl_flash_bang1.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/weap_expl_flash_bang2.wav' not found
# ERROR: Sound file 'sound/weapons/grenade/weap_expl_flash_bang3.wav' not found
# ERROR: Sound file 'sound/explosions/explo_detpack_main1.wav' not found
# ERROR: Sound file 'sound/explosions/explo_detpack_main2.wav' not found
# ERROR: Sound file 'sound/explosions/explo_detpack_main3.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_veh02.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_veh03.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_veh08.wav' not found
# ERROR: Sound file 'sound/explosions/exp_metal_armor_debris01.wav' not found
# ERROR: Sound file 'sound/explosions/fire_vehicle_flame_up_medbig1.wav' not found
# ERROR: Sound file 'sound/explosions/fire_vehicle_flame_up_medbig2.wav' not found
# ERROR: Sound file 'sound/explosions/fire_vehicle_flame_up_medbig3.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_hind_move_v3res.wav' not found
# ERROR: Sound file 'sound/weapons/cal30/weap_30cal_cooldown_1.wav' not found
# ERROR: Sound file 'sound/weapons/cal30/weap_30cal_loop_1.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_hind_idle_v3res.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_mi17_move_v1res.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_mi17_idle_v1res.wav' not found
# ERROR: Sound file 'sound/null.wav' not found
# ERROR: Sound file 'sound/explosions/mrk_rockexplosion_layer1.wav' not found
# ERROR: Sound file 'sound/explosions/mrk_rockexplosion_layer5.wav' not found
# ERROR: Sound file 'sound/footsteps/foot_metal01.wav' not found
# ERROR: Sound file 'sound/footsteps/foot_metal02.wav' not found
# ERROR: Sound file 'sound/footsteps/foot_metal03.wav' not found
# ERROR: Sound file 'sound/footsteps/foot_metal04.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_t72_move_v2loop.wav' not found
# ERROR: Sound file 'sound/vehicles/mrk_tank_03_idle.wav' not found
# ERROR: Sound file 'sound/vehicles/mrk_turret_turn04_22k.wav' not found
# ERROR: Sound file 'sound/vehicles/mrk_turret_end01_22k.wav' not found
# ERROR: Sound file 'sound/vehicles/truck_move.wav' not found
# ERROR: Sound file 'sound/vehicles/truck_idle.wav' not found
# ERROR: Sound file 'sound/user_interface/ui_computer_text_delete1.wav' not found
# ERROR: Sound file 'sound/user_interface/ui_computer_text_blip1x.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_pickup_move_v3loop.wav' not found
# ERROR: Sound file 'sound/vehicles/veh_pickup_idle_v2loop.wav' not found
# ERROR: Sound file 'sound/fire/fire_med_loop02_res.wav' not found
# ERROR: Sound file 'sound/fire/fire_vehicle_small_loop1_res.wav' not found
# ERROR: Sound file 'sound/weapons/javelin/weap_javelin_ignition_v1.wav' not found
# ERROR: Sound file 'sound/weapons/c4_detpack/weap_detpack_safety.wav' not found
# ERROR: Sound file 'sound/weapons/c4_detpack/weap_detpack_trigger.wav' not found
# ERROR: Sound file 'sound/weapons/m249/weap_m249_slst_1.wav' not found
# ERROR: Sound file 'sound/weapons/50cal/weap_50cal_temp_v2.wav' not found
# ERROR: Sound file 'sound/doors/door_wd_kick.wav' not found
# ERROR: Sound file 'sound/doors/door_wd_kick02.wav' not found
#
# some of the sounds are compiled into the ff and increase it's size.
# this soundalias file is made to remove them from ff and make them streamed (iwd)
# in order to use it this lines in map.csv have to be removed or commented out:
#
# sound,common,mp_test,!all_mp
# sound,generic,mp_test,!all_mp
# sound,voiceovers,mp_test,!all_mp
# sound,multiplayer,mp_test,!all_mp
#
# and replaced with
# sound,custom_map_ff_sounds_as_stream,mp_test,!all_mp
#
# so here we go:

name,sequence,file,vol_min,vol_max,vol_mod,pitch_min,pitch_max,dist_min,dist_max,channel,type,probability,loop,masterslave,loadspec,subtitle,compression,secondaryaliasname,volumefalloffcurve,startdelay,speakermap,reverb,lfe percentage,center percentage,platform,envelop_min,envelop_max,envelop percentage
#ffar_impact_building_boom2,1,weapons/grenade/mrk_grenade_2.wav,0.8,0.9,airlift,0.7,0.8,750,20000,auto2,streamed,,,0.7,airlift,,,,weapon2,,,,0.6
#ffar_impact_building_boom2,2,weapons/grenade/mrk_grenade_3.wav,0.8,0.9,airlift,0.7,0.8,750,20000,auto2,streamed,,,0.7,airlift,,,,weapon2,,,,0.6
#ffar_impact_building_boom2,3,weapons/grenade/mrk_grenade_4.wav,0.8,0.9,airlift,0.7,0.8,750,20000,auto2,streamed,,,0.7,airlift,,,,weapon2,,,,0.6
#ffar_impact_building_boom2,4,weapons/grenade/mrk_grenade_5.wav,0.8,0.9,airlift,0.7,0.8,750,20000,auto2,streamed,,,0.7,airlift,,,,weapon2,,,,0.6
ffar_impact_building_detail,1,explosions/mrk_rockexplosion_layer1.wav,0.95,0.99,airlift,0.7,0.85,250,9000,body,streamed,,,0.7,airlift,,,,weapon2,400,,,0.3
ffar_impact_building_detail,2,explosions/mrk_rockexplosion_layer5.wav,0.95,0.99,airlift,0.7,0.85,250,9000,body,streamed,,,0.7,airlift,,,,weapon2,400,,,0.3


#multiplayer.csv
exp_suitcase_bomb_secondary,1,weapons/grenade/mrk_grenade_2.wav,0.95,1,max,1.1,1.2,450,3500,auto,streamed,,,,all_mp,,,,,300,,nowetlevel fulldrylevel,0.9,,,100,1000,0.65
exp_suitcase_bomb_secondary,2,weapons/grenade/mrk_grenade_3.wav,0.95,1,max,1.1,1.2,450,3500,auto,streamed,,,,all_mp,,,,,400,,nowetlevel fulldrylevel,0.9,,,100,1000,0.65
exp_suitcase_bomb_secondary,3,weapons/grenade/mrk_grenade_4.wav,0.95,1,max,1.1,1.2,450,3500,auto,streamed,,,,all_mp,,,,,550,,nowetlevel fulldrylevel,0.9,,,100,1000,0.65
exp_suitcase_bomb_secondary,4,weapons/grenade/mrk_grenade_5.wav,0.95,1,max,1.1,1.2,450,3500,auto,streamed,,,,all_mp,,,,,700,,nowetlevel fulldrylevel,0.9,,,100,1000,0.65
cobra_helicopter_crash_detail,1,explosions/exp_metal_armor_detail01.wav,0.9,0.95,explosion,0.9,1.1,50,2500,auto2,streamed,,,0.85,all_mp,,,,,1000,,,
cobra_helicopter_crash_detail,2,explosions/exp_metal_armor_detail02.wav,0.9,0.95,explosion,0.9,1.1,50,2500,auto2,streamed,,,0.85,all_mp,,,,,1000,,,
hind_helicopter_crash_detail,1,explosions/exp_metal_armor_detail01.wav,0.9,0.95,explosion,0.9,1.1,50,2500,auto2,streamed,,,0.85,all_mp,,,,,1000,,,,,,,,
hind_helicopter_crash_detail,2,explosions/exp_metal_armor_detail02.wav,0.9,0.95,explosion,0.9,1.1,50,2500,auto2,streamed,,,0.85,all_mp,,,,,1000,,,,,,,,
cobra_helicopter_secondary_exp_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,all_mp,,,,,,,,0.8,,,,,
cobra_helicopter_secondary_exp_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,all_mp,,,,,,,,0.8,,,,,
cobra_helicopter_secondary_exp_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,all_mp,,,,,,,,0.8,,,,,
hind_helicopter_secondary_exp_boom,1,weapons/grenade/weap_expl_flash_bang1.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,all_mp,,,,,,,,0.8
hind_helicopter_secondary_exp_boom,2,weapons/grenade/weap_expl_flash_bang2.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,all_mp,,,,,,,,0.8,,,,,
hind_helicopter_secondary_exp_boom,3,weapons/grenade/weap_expl_flash_bang3.wav,0.9,0.95,explosion,1.3,1.4,50,3000,auto,streamed,,,0.85,all_mp,,,,,,,,0.8,,,,,
cobra_helicopter_secondary_exp_close,1,explosions/exp_metal_armor_veh02.wav,0.85,0.95,explosion,0.9,1,200,5500,weapon,streamed,,,0.85,all_mp,,,cobra_helicopter_secondary_exp_boom,,100,,,0.8,,,,,
cobra_helicopter_secondary_exp_close,2,explosions/exp_metal_armor_veh03.wav,0.85,0.95,explosion,0.9,1,200,5500,weapon,streamed,,,0.85,all_mp,,,cobra_helicopter_secondary_exp_boom,,100,,,0.8,,,,,
cobra_helicopter_secondary_exp_close,3,explosions/exp_metal_armor_veh08.wav,0.85,0.95,explosion,0.9,1,200,5500,weapon,streamed,,,0.85,all_mp,,,cobra_helicopter_secondary_exp_boom,,100,,,0.8,,,,,
cobra_helicopter_crash_close,1,explosions/exp_metal_armor_veh02.wav,0.85,0.95,explosion,1,1.1,650,4000,weapon,streamed,,,0.85,all_mp,,,cobra_helicopter_crash_detail,,,,,0.8
cobra_helicopter_crash_close,2,explosions/exp_metal_armor_veh03.wav,0.85,0.95,explosion,1,1.1,650,4000,weapon,streamed,,,0.85,all_mp,,,cobra_helicopter_crash_detail,,,,,0.8
cobra_helicopter_crash_close,3,explosions/exp_metal_armor_veh08.wav,0.85,0.95,explosion,1,1.1,650,4000,weapon,streamed,,,0.85,all_mp,,,cobra_helicopter_crash_detail,,,,,0.8
hind_helicopter_secondary_exp_close,1,explosions/exp_metal_armor_veh02.wav,0.85,0.95,explosion,0.9,1,200,5500,weapon,streamed,,,0.85,all_mp,,,hind_helicopter_secondary_exp_boom,,100,,,0.8
hind_helicopter_secondary_exp_close,2,explosions/exp_metal_armor_veh03.wav,0.85,0.95,explosion,0.9,1,200,5500,weapon,streamed,,,0.85,all_mp,,,hind_helicopter_secondary_exp_boom,,100,,,0.8
hind_helicopter_secondary_exp_close,3,explosions/exp_metal_armor_veh08.wav,0.85,0.95,explosion,0.9,1,200,5500,weapon,streamed,,,0.85,all_mp,,,hind_helicopter_secondary_exp_boom,,100,,,0.8
hind_helicopter_crash_close,1,explosions/exp_metal_armor_veh02.wav,0.85,0.95,explosion,1,1.1,650,4000,weapon,streamed,,,0.85,all_mp,,,hind_helicopter_crash_detail,,,,,0.8,,,,,
hind_helicopter_crash_close,2,explosions/exp_metal_armor_veh03.wav,0.85,0.95,explosion,1,1.1,650,4000,weapon,streamed,,,0.85,all_mp,,,hind_helicopter_crash_detail,,,,,0.8,,,,,
hind_helicopter_crash_close,3,explosions/exp_metal_armor_veh08.wav,0.85,0.95,explosion,1,1.1,650,4000,weapon,streamed,,,0.85,all_mp,,,hind_helicopter_crash_detail,,,,,0.8,,,,,
cobra_helicopter_damaged,,null.wav,0.1,0.1,explosion,1,1,500,8000,auto2,streamed,,,0.85,all_mp,,,,,,,,,,,,,
hind_helicopter_damaged,,null.wav,0.1,0.1,explosion,1,1,500,8000,auto2,streamed,,,0.85,all_mp,,,,,,,,,,,,,
US_mp_rsp_tooklongenough,1,null.wav,0.7,0.7,,,,360,600,voice,streamed,,,master,all_mp,,,,,,,,,0.1
UK_mp_stm_enemydown,1,null.wav,0.7,0.7,,,,360,600,voice,streamed,,,master,all_mp,,,,,,,,,0.1
AB_mp_rsp_tooklongenough,1,null.wav,0.7,0.7,,,,360,600,voice,streamed,,,master,all_mp,,,,,,,,,0.1
RU_mp_rsp_tooklongenough,1,null.wav,0.7,0.7,,,,360,600,voice,streamed,,,master,all_mp,,,,,,,,,0.1
null,,null.wav,,,,,,,,,streamed,,,,,,,,,,,,,,,,,,
game_save,,null.wav,0.35,,interface,,,,,local,streamed,,,,,,,,,,,nowetlevel fulldrylevel,,,,,,,
bog_scn_melee_struggle_end,,null.wav,0.1,0.1,na,1,1,100,1500,weapon,streamed,,,,bog bog_a,,,,weapon1,,,,0.2,,,,,
bog_ac_crash,,null.wav,0.1,0.1,na,1,1,100,3000,auto,streamed,,,master,bog bog_a,,,,,,,,0.3,,,,,
cgo_sparks_explosion,,null.wav,0.1,0.1,max,1,1,1500,8000,auto,streamed,,,,cargoship,,,,,,,,
curb_stomp,,null.wav,0,0,na,1,1,1,5000,auto,streamed,,,,coup,,,,,,,,
scn_icbm_tower_wire_snap,4,null.wav,0.85,0.95,explosion,0.9,1.1,500,6000,auto,streamed,2,,,icbm,,,,,,,,0.2,,,,,
launch_heli_alarm_loop,,null.wav,0.99,0.99,na,1,1,360,6000,local,streamed,,looping,,launchfacility_a,,,,,,,,,,,,,
launch_tube_open_loop,,null.wav,0.99,0.99,na,1,1,360,3000,element,streamed,,,,launchfacility_a,,,,,,,,,,,,,
launch_tube_open_end,,null.wav,0.99,0.99,na,1,1,360,3000,element,streamed,,,,launchfacility_a,,,,,,,,,,,,,
marksman_gm1_doorcrash,,null.wav,0.99,0.99,na,,,360,6000,auto,streamed,,,,marksman,,,,,,,,,,,,,
marksman_gen_tvbroadcast,,null.wav,0.99,0.99,na,,,360,6000,auto,streamed,,looping,,marksman,,,,,,,,,,,,,
fence_smash,,null.wav,0.2,0.2,max,2,30,25,2000,auto,streamed,,,,sniperescape,,,,,,,,,,,,,
chopsaw_cutting_loop_off,,null.wav,0,0,emitter,1,1,200,2500,body,streamed,,,0.7,seaknight_defend,,,,,,,,,,,,,,
emt_powerline,,null.wav,0.5,,emitter,,,7,500,auto,streamed,,,,dummy,,,,
emt_rockdebris,,null.wav,0.5,,emitter,,,7,400,auto,streamed,,,,dummy,,,,
shellshock_end_abort,,null.wav,0,,max,,,,,announcer,streamed,,,,,,,,
slide_advance,,null.wav,0.75,1,na,1,1,,,local,streamed,,,,,,,,
stop_voice,,null.wav,0.99,0.99,voiceover,,,360,6000,voice,streamed,,,,,,,,
step_run_plr_flesh,1,null.wav,0.26,0.31,footstepplr,0.85,1.05,50,1000,body2d,streamed,,,0.85,,,,,weapon1
step_run_plr_flesh,2,null.wav,0.26,0.31,footstepplr,0.85,1.05,50,1000,body2d,streamed,,,0.85,,,,,weapon1
step_run_plr_flesh,3,null.wav,0.26,0.31,footstepplr,0.85,1.05,50,1000,body2d,streamed,,,0.85,,,,,weapon1
step_run_plr_flesh,4,null.wav,0.26,0.31,footstepplr,0.85,1.05,50,1000,body2d,streamed,,,0.85,,,,,weapon1
step_run_flesh,1,null.wav,0.26,0.31,footstep,0.85,1.05,50,1000,body,streamed,,,0.85,!all_mp,,,,weapon1
step_run_flesh,2,null.wav,0.26,0.31,footstep,0.85,1.05,50,1000,body,streamed,,,0.85,!all_mp,,,,weapon1
step_run_flesh,3,null.wav,0.26,0.31,footstep,0.85,1.05,50,1000,body,streamed,,,0.85,!all_mp,,,,weapon1
step_run_flesh,4,null.wav,0.26,0.31,footstep,0.85,1.05,50,1000,body,streamed,,,0.85,!all_mp,,,,weapon1
step_run_flesh,1,null.wav,0.26,0.31,mpfootstep,0.85,1.05,50,1200,body,streamed,,,0.85,all_mp,,,,weapon1
step_run_flesh,2,null.wav,0.26,0.31,mpfootstep,0.85,1.05,50,1200,body,streamed,,,0.85,all_mp,,,,weapon1
step_run_flesh,3,null.wav,0.26,0.31,mpfootstep,0.85,1.05,50,1200,body,streamed,,,0.85,all_mp,,,,weapon1
step_run_flesh,4,null.wav,0.26,0.31,mpfootstep,0.85,1.05,50,1200,body,streamed,,,0.85,all_mp,,,,weapon1
step_walk_plr_flesh,1,null.wav,0.15,0.2,footstepplr,0.85,1.05,50,1000,body2d,streamed,,,0.85,,,,,weapon1
step_walk_plr_flesh,2,null.wav,0.15,0.2,footstepplr,0.85,1.05,50,1000,body2d,streamed,,,0.85,,,,,weapon1
step_walk_plr_flesh,3,null.wav,0.15,0.2,footstepplr,0.85,1.05,50,1000,body2d,streamed,,,0.85,,,,,weapon1
step_walk_plr_flesh,4,null.wav,0.15,0.2,footstepplr,0.85,1.05,50,1000,body2d,streamed,,,0.85,,,,,weapon1
step_walk_flesh,1,null.wav,0.15,0.2,footstep,0.85,1.05,50,1000,body,streamed,,,0.85,!all_mp,,,,weapon1
step_walk_flesh,2,null.wav,0.15,0.2,footstep,0.85,1.05,50,1000,body,streamed,,,0.85,!all_mp,,,,weapon1
step_walk_flesh,3,null.wav,0.15,0.2,footstep,0.85,1.05,50,1000,body,streamed,,,0.85,!all_mp,,,,weapon1
step_walk_flesh,4,null.wav,0.15,0.2,footstep,0.85,1.05,50,1000,body,streamed,,,0.85,!all_mp,,,,weapon1
step_walk_flesh,1,null.wav,0.15,0.2,mpfootstep,0.85,1.05,50,1000,body,streamed,,,0.85,all_mp,,,,weapon1
step_walk_flesh,2,null.wav,0.15,0.2,mpfootstep,0.85,1.05,50,1000,body,streamed,,,0.85,all_mp,,,,weapon1
step_walk_flesh,3,null.wav,0.15,0.2,mpfootstep,0.85,1.05,50,1000,body,streamed,,,0.85,all_mp,,,,weapon1
step_walk_flesh,4,null.wav,0.15,0.2,mpfootstep,0.85,1.05,50,1000,body,streamed,,,0.85,all_mp,,,,weapon1
Step_scrape_plr_bark,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_brick,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_carpet,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_cloth,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_concrete,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_dirt,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_flesh,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_foliage,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_glass,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_gravel,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_ice,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85,,,,,
Step_scrape_plr_metal,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_mud,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_paper,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_plaster,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_rock,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_sand,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_snow,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_water,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_wood,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_grass,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_asphault,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_asphalt,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_cushion,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_fruit,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_paintedmetal,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_ceramic,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_plastic,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_plr_rubber,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body2d,streamed,,,0.85
Step_scrape_bark,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_brick,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_carpet,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_cloth,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_concrete,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_dirt,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_flesh,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_foliage,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_glass,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_gravel,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_ice,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_metal,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_mud,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_paper,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_plaster,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_rock,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_sand,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_snow,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_water,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_wood,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_grass,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_asphault,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_asphalt,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_cushion,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_fruit,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_ceramic,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_plastic,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85
Step_scrape_rubber,,null.wav,0.28,0.28,footstep,0.9,0.9,60,120,body,streamed,,,0.85,,,,,
step_sprint_plr_flesh,1,null.wav,0.26,0.31,footstepplr,0.85,1.05,50,1500,body2d,streamed,,,,,,,,weapon1
step_sprint_plr_flesh,2,null.wav,0.26,0.31,footstepplr,0.85,1.05,50,1500,body2d,streamed,,,,,,,,weapon1
step_sprint_plr_flesh,3,null.wav,0.26,0.31,footstepplr,0.85,1.05,50,1500,body2d,streamed,,,,,,,,weapon1
step_sprint_plr_flesh,4,null.wav,0.26,0.31,footstepplr,0.85,1.05,50,1500,body2d,streamed,,,,,,,,weapon1
step_sprint_flesh,1,null.wav,0.26,0.31,footstep,0.85,1.05,50,1000,body,streamed,,,,!all_mp,,,,weapon1
step_sprint_flesh,2,null.wav,0.26,0.31,footstep,0.85,1.05,50,1000,body,streamed,,,,!all_mp,,,,weapon1
step_sprint_flesh,3,null.wav,0.26,0.31,footstep,0.85,1.05,50,1000,body,streamed,,,,!all_mp,,,,weapon1
step_sprint_flesh,4,null.wav,0.26,0.31,footstep,0.85,1.05,50,1000,body,streamed,,,,!all_mp,,,,weapon1
step_sprint_flesh,1,null.wav,0.26,0.31,mpfootstep,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
step_sprint_flesh,2,null.wav,0.26,0.31,mpfootstep,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
step_sprint_flesh,3,null.wav,0.26,0.31,mpfootstep,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
step_sprint_flesh,4,null.wav,0.26,0.31,mpfootstep,0.85,1.05,50,1000,body,streamed,,,,all_mp,,,,weapon1
gear_rattle_plr_sprint_breath,4,null.wav,0.25,0.3,mpfoley,0.95,1.05,120,1200,auto2d,streamed,10,,0.7,!all_mp,,,
gear_rattle_plr_run_breath,4,null.wav,0.2,0.25,mpfoley,0.95,1.05,120,1200,auto2d,streamed,20,,0.7,!all_mp,,,
gear_rattle_plr_sprint_breath,4,null.wav,0.25,0.3,mpfoley,0.95,1.05,60,1200,auto2d,streamed,10,,0.7,all_mp,,,
gear_rattle_plr_run_breath,4,null.wav,0.2,0.25,mpfoley,0.95,1.05,60,1200,auto2d,streamed,20,,0.7,all_mp,,,
gear_rattle_sprint_breath,4,null.wav,0.25,0.3,gear,0.95,1.05,60,1200,auto,streamed,15,,0.7,!all_mp,,,
gear_rattle_sprint_breath,4,null.wav,0.2,0.25,mpgear,0.95,1.05,60,1200,auto,streamed,15,,0.7,all_mp,,,
gear_rattle_run_breath,4,null.wav,0.2,0.25,mpgear,0.95,1.05,60,1200,auto,streamed,20,,0.7,all_mp,,,
qstep_run_plr_flesh,1,null.wav,0.26,0.26,quiet,0.85,1.05,50,1000,body2d,streamed,,,,all_mp,,,,weapon1
